"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000172331.12",1269.30895239332,-0.188803906836628,0.0653966315913561,-2.88705858761054,0.00388861814074669,0.0327327636902413,"ENSG00000172331","BPGM"
"ENSG00000172336.5",643.813544102353,-0.131469567794497,0.103368366671052,-1.27185494004052,0.203424664313743,0.470625826499445,"ENSG00000172336","POP7"
"ENSG00000172354.10",6476.01536134848,0.0424607042541337,0.0499065937087266,0.850803493060459,0.394878520952113,0.67128613351497,"ENSG00000172354","GNB2"
"ENSG00000172366.20",464.248057843499,-0.0476826281240019,0.116656702975401,-0.408743148981818,0.682728164706602,0.857849645669253,"ENSG00000172366","MCRIP2"
"ENSG00000172366.20",464.248057843499,-0.0476826281240019,0.116656702975401,-0.408743148981818,0.682728164706602,0.857849645669253,"ENSG00000172366","MCRIP2"
"ENSG00000172375.14",337.418901341478,0.14452422578684,0.163233937231369,0.8853809951419,0.375951179005552,0.654390593029628,"ENSG00000172375","C2CD2L"
"ENSG00000172379.22",2994.73093630673,-0.0902203279504377,0.0658833769520362,-1.36939440757748,0.170876021436125,0.424654687368633,"ENSG00000172379","ARNT2"
"ENSG00000172380.6",6548.97232644191,0.000571757954893021,0.0393481600072557,0.0145307418386931,0.988406553409466,0.995167205499442,"ENSG00000172380","GNG12"
"ENSG00000172403.11",36733.8928138032,-0.0191363911000081,0.0604321475281837,-0.316659127347467,0.7515022655268,0.892339656471599,"ENSG00000172403","SYNPO2"
"ENSG00000172409.7",776.364468925429,-0.185867136168174,0.0791573174509515,-2.34807270071201,0.0188708375872781,0.104261134614101,"ENSG00000172409","CLP1"
"ENSG00000172428.11",659.382931473597,-0.180256456472869,0.0901189233485375,-2.00020650242039,0.0454779699700551,0.188667601531478,"ENSG00000172428","COPS9"
"ENSG00000172432.19",1976.77444418281,0.0578238070964029,0.0896128363739658,0.645262547600845,0.518757058939121,0.761241201431738,"ENSG00000172432","GTPBP2"
"ENSG00000172456.18",263.210149807837,-0.375105181143422,0.175530623644987,-2.13697857020139,0.0325997346578724,0.151888341386474,"ENSG00000172456","FGGY"
"ENSG00000172465.14",844.798104220579,0.0620696065752564,0.0838091885901692,0.740606222532228,0.458932234008077,0.722488149956345,"ENSG00000172465","TCEAL1"
"ENSG00000172466.16",5452.11526671107,0.131385569656071,0.0436827641196679,3.00772106124382,0.00263214611207384,0.0243127776967096,"ENSG00000172466","ZNF24"
"ENSG00000172469.17",2914.66102180348,-0.0238264788664892,0.0499713574942601,-0.47680271381913,0.633502613078496,0.831722883499318,"ENSG00000172469","MANEA"
"ENSG00000172493.23",3252.5065348098,-0.0427168501656796,0.0614784514155894,-0.694826385214506,0.487164110711033,0.742094875463795,"ENSG00000172493","AFF1"
"ENSG00000172500.13",1974.46908601299,0.107112324513143,0.0700098546264443,1.52996067603152,0.126026462908845,0.359061580296082,"ENSG00000172500","FIBP"
"ENSG00000172530.21",654.51015286615,0.102778572916311,0.0887120746374465,1.15856351388864,0.246634148394845,0.523743486611152,"ENSG00000172530","BANP"
"ENSG00000172531.16",4093.46663680302,-0.00593869372426068,0.0460686882931888,-0.128909546685285,0.897429222539768,0.956053328897293,"ENSG00000172531","PPP1CA"
"ENSG00000172534.14",9779.21835676055,-0.121429222124741,0.0756046626945495,-1.60610758380508,0.108250273875477,0.328414765369941,"ENSG00000172534","HCFC1"
"ENSG00000172586.8",1255.30788485827,-0.009037821776353,0.0688772734987329,-0.131216311524283,0.895604192792194,0.955654054880983,"ENSG00000172586","CHCHD1"
"ENSG00000172590.18",782.616672112784,0.195374974555504,0.111451777130416,1.7530000829586,0.0796019928411191,0.272558036790601,"ENSG00000172590","MRPL52"
"ENSG00000172613.8",370.758647799932,0.0783384849403367,0.160072700552437,0.489393161169754,0.624563376828199,0.82709528934374,"ENSG00000172613","RAD9A"
"ENSG00000172638.13",618.629532814555,0.0569227317560616,0.114240340888815,0.49827172532216,0.618292533973472,0.823493572646781,"ENSG00000172638","EFEMP2"
"ENSG00000172661.20",605.574687580041,0.0684929674335981,0.244940960301046,0.279630517286355,0.779760991333363,0.905935491582058,"ENSG00000172661","WASHC2C"
"ENSG00000172663.9",302.15034277284,-0.317758786146842,0.157807969425941,-2.01357882813368,0.044053771118294,0.184977541688561,"ENSG00000172663","TMEM134"
"ENSG00000172667.11",2456.8368579021,-0.236718894047394,0.0772124815018091,-3.06581124506208,0.00217080309220976,0.0210295323946319,"ENSG00000172667","ZMAT3"
"ENSG00000172671.20",613.540976936848,-0.065170767478706,0.14457727686307,-0.450767706327941,0.652156978576428,0.840188784028545,"ENSG00000172671","ZFAND4"
"ENSG00000172687.14",461.135300024717,-0.172993235972779,0.144936817103076,-1.19357689392164,0.232643516874934,0.506900899397054,"ENSG00000172687","ZNF738"
"ENSG00000172725.14",1097.75892253913,0.0265776481949297,0.133842853129035,0.198573532867733,0.842596358998439,0.93373124805751,"ENSG00000172725","CORO1B"
"ENSG00000172728.16",875.799783114013,0.0623170288531831,0.101614877675658,0.613266780206057,0.539699955006704,0.77500566650936,"ENSG00000172728","FUT10"
"ENSG00000172731.15",780.265103769243,-0.565169111222923,0.169108734707269,-3.34204565010342,0.000831633822051954,0.00984375398199245,"ENSG00000172731","LRRC20"
"ENSG00000172732.12",669.165900783843,0.304045539969087,0.127469061992023,2.38524968504212,0.0170675330217745,0.0967912343339555,"ENSG00000172732","MUS81"
"ENSG00000172757.13",16545.2151330567,-0.00114083288397131,0.0403387225743523,-0.0282813339432979,0.977437768000631,0.991950937430442,"ENSG00000172757","CFL1"
"ENSG00000172765.18",577.252699134959,-0.207522439670228,0.143990907162901,-1.44121905861356,0.149522805721601,0.393933080012315,"ENSG00000172765","TMCC1"
"ENSG00000172766.19",2162.88376790193,-0.0295650508511102,0.0984852232487137,-0.3001978355316,0.764026255978686,0.89769657424749,"ENSG00000172766","NAA16"
"ENSG00000172775.17",4293.5108617914,-0.00458596718308154,0.0458973530834363,-0.0999179010333072,0.920409504501373,0.965988601122795,"ENSG00000172775","FAM192A"
"ENSG00000172785.19",426.918186554874,0.227774273035973,0.137164409378602,1.66059310915902,0.0967951938660286,0.307747304778918,"ENSG00000172785","CBWD1"
"ENSG00000172785.19",426.918186554874,0.227774273035973,0.137164409378602,1.66059310915902,0.0967951938660286,0.307747304778918,"ENSG00000172785","CBWD1"
"ENSG00000172794.20",2022.1672836448,-0.234586273828207,0.07679230509191,-3.05481484827729,0.00225199501397252,0.0216789897036278,"ENSG00000172794","RAB37"
"ENSG00000172795.17",5736.33103209555,0.124566165088797,0.0634413376633995,1.96348579138901,0.0495897538696093,0.198952682565541,"ENSG00000172795","DCP2"
"ENSG00000172803.18",261.815963254012,0.06621445130188,0.195307058145228,0.339027436748567,0.734589061332555,0.885138549857339,"ENSG00000172803","SNX32"
"ENSG00000172809.13",22998.8943075086,0.135441314848987,0.0818456646954232,1.65483798504188,0.0979573665433672,0.309789088413763,"ENSG00000172809","RPL38"
"ENSG00000172819.17",2236.41944397307,0.324524354203895,0.077517341573698,4.18647424712521,2.8332106242417e-05,0.00061010744446522,"ENSG00000172819","RARG"
"ENSG00000172831.14",2885.11361683322,0.107170752769935,0.0654643730047961,1.63708514800994,0.101612679406577,0.317108520087143,"ENSG00000172831","CES2"
"ENSG00000172840.7",5347.04763405315,0.254108766622759,0.0561004871271047,4.52952870172115,5.91154037427542e-06,0.000156919205380519,"ENSG00000172840","PDP2"
"ENSG00000172845.18",1081.93470101125,1.12081907783635,0.805134834301554,1.392088666501,0.163895549800626,0.414629836296747,"ENSG00000172845","SP3"
"ENSG00000172869.15",3670.41469059039,-0.0112617339813115,0.0794274981525252,-0.141786336511387,0.88724877691219,0.952755560368416,"ENSG00000172869","DMXL1"
"ENSG00000172878.14",520.014307947057,0.150704155472511,0.159603539697566,0.94424068387256,0.345046669550559,0.62769567257346,"ENSG00000172878","METAP1D"
"ENSG00000172888.12",3702.86221349201,0.173164772125804,0.068673689276908,2.52155918735578,0.0116836018229282,0.0738332032699361,"ENSG00000172888","ZNF621"
"ENSG00000172890.13",624.618482209829,-0.296458727140895,0.117097790559723,-2.53171922137756,0.011350484070285,0.0723247719368608,"ENSG00000172890","NADSYN1"
"ENSG00000172893.18",2753.90201268179,-0.103310847694237,0.0803206386135155,-1.28623040699844,0.19836266203143,0.464355938112423,"ENSG00000172893","DHCR7"
"ENSG00000172922.11",1158.28239868313,0.21389229674467,0.104810985203606,2.0407431179963,0.0412763671294554,0.17642397811729,"ENSG00000172922","RNASEH2C"
"ENSG00000172932.16",683.88413053066,0.226697821398547,0.131995618002714,1.71746475245781,0.0858942893094925,0.286065328743788,"ENSG00000172932","ANKRD13D"
"ENSG00000172936.16",1387.46874321506,0.00335976883331763,0.0913328597707364,0.0367859808808277,0.97065565212003,0.989628719823225,"ENSG00000172936","MYD88"
"ENSG00000172939.9",5857.22872081465,-0.123706595844948,0.0439972070810871,-2.81169201528988,0.00492816660964572,0.0392636608242629,"ENSG00000172939","OXSR1"
"ENSG00000172943.21",2326.99816625975,0.00786434441083137,0.0654848790621874,0.120094051076479,0.904408644838787,0.958766143460968,"ENSG00000172943","PHF8"
"ENSG00000172954.14",950.223504023445,-0.225609516317792,0.122215944472635,-1.84599085897755,0.0648935327111662,0.236581600668248,"ENSG00000172954","LCLAT1"
"ENSG00000172965.17",1375.68711948248,-0.0170935291829918,0.0838697800019222,-0.203810349599105,0.838501704787181,0.932596171140607,"ENSG00000172965","MIR4435-2HG"
"ENSG00000172965.17",1375.68711948248,-0.0170935291829918,0.0838697800019222,-0.203810349599105,0.838501704787181,0.932596171140607,"ENSG00000172965","MIR4435-2HG"
"ENSG00000172977.13",1581.79457387887,-0.0396244012338003,0.0771062335333085,-0.513893616871887,0.607326370509965,0.817851943437706,"ENSG00000172977","KAT5"
"ENSG00000172992.13",371.902604843896,-1.05276907556422,1.85042360356278,-0.568934093543353,0.569400867210315,0.793535399605383,"ENSG00000172992","DCAKD"
"ENSG00000173011.12",683.180190060526,0.0797017174538466,0.103674239506861,0.768770697841214,0.442029446876698,0.710054491957117,"ENSG00000173011","TADA2B"
"ENSG00000173020.11",2982.46579152,-0.0841300100380474,0.0575937525925255,-1.46074888770081,0.144084367316542,0.385038812634588,"ENSG00000173020","GRK2"
"ENSG00000173039.20",2551.47352371043,-0.0895057852491386,0.056134722535745,-1.59448165424072,0.110828196563873,0.332732805137452,"ENSG00000173039","RELA"
"ENSG00000173041.12",901.077726513024,-0.168915177839332,0.0973320719037107,-1.73545240058629,0.0826607055413024,0.279110014554448,"ENSG00000173041","ZNF680"
"ENSG00000173064.14",8361.40877914447,0.0543365838691161,0.145792533573447,0.372697987594423,0.709373234391469,0.871208405159293,"ENSG00000173064","HECTD4"
"ENSG00000173085.15",685.531245862887,-0.166667985192428,0.0888522923506478,-1.87578711570758,0.0606845178922125,0.227545723732898,"ENSG00000173085","COQ2"
"ENSG00000173113.7",3853.05858458581,0.0109200854345558,0.061180146083793,0.178490672768246,0.858337645634849,0.939973627572937,"ENSG00000173113","TRMT112"
"ENSG00000173114.13",3881.99194263321,0.321483724923385,0.0554352947773302,5.79926067345191,6.66079242876508e-09,3.77938296328448e-07,"ENSG00000173114","LRRN3"
"ENSG00000173120.15",8701.25656832715,0.13175291300719,0.0484939951917359,2.7168912869782,0.00658982491041888,0.0482055131919046,"ENSG00000173120","KDM2A"
"ENSG00000173141.5",1148.17010687503,0.0793907085444314,0.0810996824164852,0.978927489958871,0.327615808186555,0.613900389130284,"ENSG00000173141","MRPL57"
"ENSG00000173145.11",3472.77077072424,-0.0701716286005959,0.0570639798643481,-1.22970092109606,0.21880912177941,0.490286047213203,"ENSG00000173145","NOC3L"
"ENSG00000173153.17",1094.33189927105,0.178492883797953,0.087124560136171,2.04870915295272,0.0404905636576938,0.174315858958293,"ENSG00000173153","ESRRA"
"ENSG00000173166.18",2736.80315762245,-0.132178339342438,0.068854437977139,-1.91967784830839,0.0548986039804026,0.212308917809534,"ENSG00000173166","RAPH1"
"ENSG00000173171.15",1304.58376820787,-0.00333922550556519,0.070210372256234,-0.0475602877218573,0.962066681998765,0.985239748584444,"ENSG00000173171","MTX1"
"ENSG00000173193.15",2566.27100554366,-0.174657866658669,0.0830602644045628,-2.10278486242182,0.0354845798564833,0.161039625214104,"ENSG00000173193","PARP14"
"ENSG00000173207.13",6127.45022860079,-0.27802264301615,0.0403503530664105,-6.89021586895579,5.57077876808222e-12,5.48082857879942e-10,"ENSG00000173207","CKS1B"
"ENSG00000173208.4",2310.21841498117,-0.161195359608906,0.0661668327592588,-2.4361957930705,0.0148426481326659,0.0876983793800053,"ENSG00000173208","ABCD2"
"ENSG00000173209.23",2425.52061075818,0.246188711911518,0.380182831685756,0.647553470049926,0.517273800351664,0.760796507602132,"ENSG00000173209","AHSA2"
"ENSG00000173214.7",2963.97006051993,0.317838909692601,0.101807692284125,3.12195377934288,0.00179655141839632,0.018210035360002,"ENSG00000173214","MFSD4B"
"ENSG00000173218.15",431.859958958706,-0.25896412675468,0.146558768381538,-1.76696440352525,0.0772341899212656,0.26683515968649,"ENSG00000173218","VANGL1"
"ENSG00000173226.17",1555.47622757425,0.00602756995281088,0.0786397953795446,0.076647833628249,0.938903705116896,0.976199159510175,"ENSG00000173226","IQCB1"
"ENSG00000173258.13",2612.79477874626,-0.170044487363775,0.0625725162449984,-2.71755872335352,0.00657654839164252,0.0481412320491292,"ENSG00000173258","ZNF483"
"ENSG00000173264.15",339.661937997687,0.00187551389260891,0.146489480760582,0.012803061918652,0.989784913638293,0.995167205499442,"ENSG00000173264","GPR137"
"ENSG00000173272.16",660.710132702634,0.0826572976312467,0.0888866002868038,0.929918540753528,0.352413262516618,0.634626305420136,"ENSG00000173272","MZT2A"
"ENSG00000173273.16",11421.293629741,0.040412355504148,0.0744939892426929,0.54249149381018,0.58747996571151,0.806729971512109,"ENSG00000173273","TNKS"
"ENSG00000173275.13",577.403950897195,0.0928925434002365,0.127494658224369,0.728599493452982,0.466246688456488,0.726959797471267,"ENSG00000173275","ZNF449"
"ENSG00000173276.14",3142.62402207624,-0.0675684208620824,0.0481471857342019,-1.40337217703847,0.160505885277169,0.410595553811577,"ENSG00000173276","ZBTB21"
"ENSG00000173281.5",5546.22031678913,0.040009784528059,0.0470730034036098,0.849951811763743,0.395351877996803,0.671484564402552,"ENSG00000173281","PPP1R3B"
"ENSG00000173295.9",283.13365384894,0.315013366564257,0.212400034820258,1.48311353541366,0.138044248411361,0.37649987796301,"ENSG00000173295","FAM86B3P"
"ENSG00000173320.12",5134.83885155718,0.0441181281652697,0.0641690881857826,0.687529298180749,0.491749244643258,0.745584157220013,"ENSG00000173320","STOX2"
"ENSG00000173327.8",1265.65898427272,0.0808971042144536,0.0883816380950765,0.915315737047424,0.360025899884134,0.641135461700008,"ENSG00000173327","MAP3K11"
"ENSG00000173334.4",1498.56479413333,0.219617472694605,0.0703121808338332,3.12346267873017,0.00178736531430677,0.0181512363926381,"ENSG00000173334","TRIB1"
"ENSG00000173349.6",948.492314695062,0.0319953520999413,0.0900100707063451,0.355464136944466,0.722241907457014,0.878552882891223,"ENSG00000173349","SFT2D3"
"ENSG00000173402.12",5261.03774208532,-0.154192627194336,0.0424554863567739,-3.63186575931745,0.000281379490714348,0.00413358035400092,"ENSG00000173402","DAG1"
"ENSG00000173404.5",437.98177763678,0.0910521201260517,0.149351150726807,0.609651279437438,0.54209283487168,0.776155348620012,"ENSG00000173404","INSM1"
"ENSG00000173409.14",1586.32825060296,0.0819187540269739,0.0742619578421762,1.10310522920861,0.269981470237501,0.550977898687117,"ENSG00000173409","ARV1"
"ENSG00000173418.12",2520.10180882579,0.000278916490349941,0.0549347984599038,0.00507722788049397,0.995948975667198,0.998351200411054,"ENSG00000173418","NAA20"
"ENSG00000173436.15",1054.58492976341,-0.134679483484348,0.0734477863467991,-1.83367655014721,0.0667020215341177,0.24117076160886,"ENSG00000173436","MINOS1"
"ENSG00000173442.13",458.987272702039,-0.29095512444113,0.102073257247104,-2.85045400027521,0.00436568646964025,0.0360690459941618,"ENSG00000173442","EHBP1L1"
"ENSG00000173451.7",2075.68609461468,0.0503003288825909,0.0835676401200063,0.601911563020779,0.547233006915356,0.779650690051143,"ENSG00000173451","THAP2"
"ENSG00000173456.5",3081.23727009086,-0.141373737294469,0.0455802869772196,-3.10164210605181,0.00192450476623196,0.019039104347852,"ENSG00000173456","RNF26"
"ENSG00000173457.11",5160.68045486851,0.0186004385796871,0.0473426597560493,0.392889598419962,0.694401024369599,0.86370173937958,"ENSG00000173457","PPP1R14B"
"ENSG00000173465.8",444.404309560465,0.0728735599020559,0.105948125669607,0.687823021327513,0.491564237018133,0.745514761389118,"ENSG00000173465","SSSCA1"
"ENSG00000173473.11",41905.4325137944,-0.00737021525605037,0.0414818339823513,-0.177673322235128,0.858979537640109,0.940160906476069,"ENSG00000173473","SMARCC1"
"ENSG00000173480.11",586.299108563955,0.0180182592808112,0.138198631985122,0.130379433008794,0.896266237768817,0.95570837564212,"ENSG00000173480","ZNF417"
"ENSG00000173482.17",3338.95708809051,-0.127954240085253,0.0787211568367868,-1.62541107405905,0.104074997844677,0.320642868777302,"ENSG00000173482","PTPRM"
"ENSG00000173486.14",619.539601353069,-0.141187982787548,0.0940969694104843,-1.50045196643514,0.133497367006281,0.370024751557342,"ENSG00000173486","FKBP2"
"ENSG00000173517.11",620.502139626625,-0.237612328792402,0.141565460184899,-1.67846258884092,0.0932568279335851,0.301074373354771,"ENSG00000173517","PEAK1"
"ENSG00000173540.14",479.396390832482,-0.216281959532487,0.113800529020731,-1.90053562486591,0.0573628644663391,0.218560635678022,"ENSG00000173540","GMPPB"
"ENSG00000173542.9",7372.67745020299,-0.0109849787692663,0.0420090488059866,-0.261490775951605,0.793714061868457,0.911619320925065,"ENSG00000173542","MOB1B"
"ENSG00000173545.5",1178.11832049957,0.105489152409064,0.0692768923324438,1.52271773252826,0.127829339608413,0.361703483467182,"ENSG00000173545","ZNF622"
